LA_E_2435984,0.3246644954798136
LA_E_2726952,0.8859677691055085
LA_E_9603435,0.5221994497164355
LA_E_9425549,0.7234403953057443
LA_E_3173879,0.44437924644842497
LA_E_7958950,0.581180863608288
LA_E_6425706,0.09927283957549554
LA_E_8182761,0.6960020214498287
LA_E_9827775,0.19489022404402268
LA_E_7257253,0.16968948284575217
LA_E_8327894,0.8102420124656073
LA_E_4907677,0.939918018979168
LA_E_7963144,0.0836332753102364
LA_E_7207316,0.9310320624403392
LA_E_3031829,0.9923830647425459
LA_E_4223720,0.9375512381380202
LA_E_5091054,0.9392189342467292
LA_E_9582899,0.1974844179909035
LA_E_2849348,0.9301280251558202
LA_E_5980919,0.7981975405693751
LA_E_5677892,0.2411758099837161
LA_E_5958061,0.6277893200067381
LA_E_1547713,0.05601942837890955
LA_E_7910696,0.3668482228086922
LA_E_2974206,0.7701639620416644
LA_E_1284132,0.13126789825369195
LA_E_8610373,0.8072070301532933
LA_E_3110735,0.15111179740580605
LA_E_6715557,0.8558060531192094
LA_E_3240638,0.9019063394912685
LA_E_1982683,0.4375765062608793
LA_E_4336551,0.6512100623280365
LA_E_7067488,0.8719299230726038
LA_E_1553150,0.1628277837048683
LA_E_5943380,0.8359425009826494
LA_E_3900942,0.47344039530574433
LA_E_8150069,0.07574821719355382
LA_E_6082282,0.5515217025099669
LA_E_8592510,0.5434443259026336
LA_E_1475492,0.03994609467123364
LA_E_8695398,0.24080240327924085
LA_E_4110643,0.44965466898759054
LA_E_8236816,0.5346482115784155
LA_E_1103065,0.09615082261777752
LA_E_6525322,0.9019119546296817
LA_E_8998070,0.12469257117187937
LA_E_4842197,0.7883373575158628
LA_E_1197154,0.17409455893087766
LA_E_4276935,0.2795580886068842
LA_E_9410051,0.5323825032287046
LA_E_9265373,0.5167050367791566
LA_E_6551096,0.3273429165028918
LA_E_4337061,0.7259447470380146
LA_E_5773166,0.397675332696951
LA_E_8458412,0.08497108203717221
LA_E_4046366,0.9083104048514796
LA_E_5071295,0.18764669549104387
LA_E_3788109,0.16292885619630526
LA_E_8761824,0.767707338985906
LA_E_5862272,0.34097366500084225
LA_E_4243462,0.15053624571845697
LA_E_1474553,0.387096411926554
LA_E_5690181,0.3303835139536189
LA_E_4208691,0.7064012577910046
LA_E_4038756,0.17210399236341178
LA_E_4749220,0.30669605255769555
LA_E_5093150,0.9742517828064462
LA_E_6803063,0.8224886293447133
LA_E_9197189,0.9220113425795946
LA_E_8161812,0.7138132404963782
LA_E_6411209,0.5816637655118199
LA_E_4969079,0.5263462294345556
LA_E_9374849,0.6323572351058455
LA_E_9367367,0.0843983379190297
LA_E_5152972,0.8952130945027795
LA_E_8182775,0.06264809927564714
LA_E_2982747,0.2286933572912572
LA_E_1280848,0.8990594643157954
LA_E_5827573,0.7336543320792858
LA_E_4927647,0.30094895839182434
LA_E_5513637,0.21094951990566568
LA_E_6432875,0.6064546016059296
LA_E_9786362,0.5734544331517772
LA_E_2783516,0.46196024482003484
LA_E_9502849,0.2867960020214499
LA_E_2509342,0.15202706496715146
LA_E_3077388,0.6007552361165702
LA_E_7413829,0.946476500645741
LA_E_4354400,0.44243360098826434
LA_E_5804135,0.5479252063563367
LA_E_6845541,0.40688977483294964
LA_E_7995031,0.5265792576787018
LA_E_3150693,0.15809702959177946
LA_E_2099345,0.21493065304059747
LA_E_5223912,0.498666404626874
LA_E_9918120,0.32125329889381776
LA_E_2809339,0.41977932506036275
LA_E_4595201,0.48734909315514635
LA_E_4800038,0.7038744455050817
LA_E_4462366,0.5291678364871695
LA_E_7107152,0.9009629962378574
LA_E_1249526,0.3418636644393284
LA_E_3943166,0.4449547981357741
LA_E_7529684,0.4293025998090853
LA_E_5071223,0.794031107866809
LA_E_4520164,0.5796844292211804
LA_E_6106739,0.5933264079959572
LA_E_8061837,0.846215396709529
LA_E_6942716,0.6089336852153406
LA_E_6337773,0.9282273008029649
LA_E_4069814,0.3230613734628559
LA_E_2799797,0.1837104834634174
LA_E_5334687,0.40916109832107367
LA_E_2834136,0.06460497501263407
LA_E_4908946,0.18442360604188893
LA_E_7107659,0.26743219720366107
LA_E_9880234,0.5583918243584705
LA_E_3931874,0.5674855410185862
LA_E_1458883,0.9277612443146723
LA_E_8354057,0.1801336402942333
LA_E_6506169,0.5441209500814196
LA_E_3727604,0.5504520186422596
LA_E_6230405,0.9632404963782357
LA_E_1825887,0.4725728564209108
LA_E_8351311,0.6572631815374249
LA_E_5656145,0.4328569824246168
LA_E_8274335,0.6127744398899434
LA_E_2526421,0.3904430344207985
LA_E_5267526,0.676028974114212
LA_E_3687747,0.3441742938963445
LA_E_5630697,0.08651805266999832
LA_E_5233272,0.5940507608512551
LA_E_7673745,0.33835701050030886
LA_E_7579177,0.4317199168959515
LA_E_6631430,0.6857094727385031
LA_E_3327759,0.4447723061373463
LA_E_6069511,0.6564040653602112
LA_E_3182930,0.3604890785557864
LA_E_6679051,0.24903700376214277
LA_E_3189246,0.5582430231905217
LA_E_1107470,0.1653517884215846
LA_E_8795020,0.28028244146218206
LA_E_4270391,0.4908220562636869
LA_E_4403599,0.10794822842383064
LA_E_7450988,0.35902633499915776
LA_E_4864530,0.33531641304958165
LA_E_6885850,0.3866724689763603
LA_E_9061635,0.7008450783311809
LA_E_1148164,0.9685468021786737
LA_E_3871604,0.5373434780167332
LA_E_9905534,0.3242602055140659
LA_E_2894779,0.7174237744960412
LA_E_2258849,0.7882840137009377
LA_E_1904877,0.14638385086192374
LA_E_3167263,0.10510696838677074
LA_E_1236958,0.7311640181930484
LA_E_9014429,0.3303077095850413
LA_E_9178551,0.04161940591835589
LA_E_9878435,0.0530939412656522
LA_E_3589526,0.23190240889437924
LA_E_9274422,0.4606406872929418
LA_E_4302233,0.7018249199842777
LA_E_2226362,0.4591863664439329
LA_E_6575810,0.5571199955078894
LA_E_8621720,0.553256780279634
LA_E_4204674,0.9462378572631815
LA_E_8597114,0.9227469257117189
LA_E_8656179,0.9063900275141782
LA_E_1560358,0.566213712168005
LA_E_2267464,0.21338368240777134
LA_E_2309889,0.10754113088887642
LA_E_2757974,0.9660368353079904
LA_E_3279699,0.92336178336796
LA_E_3188240,0.5753242742433601
LA_E_7456258,0.3037144140603066
LA_E_8929048,0.22338705149081928
LA_E_5516282,0.5409989331237015
LA_E_3206514,0.6934134426413612
LA_E_2661663,0.4592453253972711
LA_E_1518664,0.777107080689539
LA_E_3453059,0.3717783143354484
LA_E_5743228,0.1579987646695491
LA_E_9703799,0.2684625751024763
LA_E_9027934,0.5992475714526363
LA_E_8446790,0.4899825930709192
LA_E_6176694,0.9799062271885002
LA_E_4077147,0.8693020382952441
LA_E_6000773,0.9464203492616093
LA_E_7930179,0.5545622999606941
LA_E_5680244,0.8803245550002808
LA_E_1411561,0.9408782076478186
LA_E_3989568,0.6541552024257399
LA_E_7071930,0.4272643045651075
LA_E_1275380,0.36553428042001235
LA_E_9196415,0.0792885619630524
LA_E_1152330,0.8083749789432311
LA_E_1351007,0.16783648716940874
LA_E_6951794,0.9214133303385929
LA_E_8459581,0.704334886854961
LA_E_8926262,0.13038070638441238
LA_E_6134212,0.22538604076590488
LA_E_6518894,0.18045089561457692
LA_E_3355132,0.9538407546746028
LA_E_9675165,0.3140266157560784
LA_E_3693133,0.9606968386770735
LA_E_5166051,0.9516031220169577
LA_E_9330855,0.4726626986355214
LA_E_2340398,0.9404851479588971
LA_E_6564792,0.7898141389185245
LA_E_1899592,0.8376831938907294
LA_E_7438991,0.1951288674265821
LA_E_1401144,0.5113341568869674
LA_E_1049141,0.13727890392498177
LA_E_2028545,0.3405749901735078
LA_E_4457075,0.5824639227356956
LA_E_7855216,0.2851339210511539
LA_E_1072832,0.12602055140659219
LA_E_3586962,0.8065472513897468
LA_E_7548633,0.16714301757538325
LA_E_1898683,0.17708462013588636
LA_E_1400373,0.47545342242686284
LA_E_2005030,0.14239148745016567
LA_E_1467416,0.8641333033859285
LA_E_1028884,0.4358245830759728
LA_E_8125481,0.31861418383963164
LA_E_7753781,0.24642596440002248
LA_E_4237222,0.42117187938682693
LA_E_6091913,0.6163175922286485
LA_E_4360947,0.18435341681172443
LA_E_2927646,0.6384777359761918
LA_E_2929617,0.16944803189398622
LA_E_2993505,0.910955135044079
LA_E_7452232,0.2989696221011848
LA_E_3409836,0.4849317760682801
LA_E_1953513,0.41675838059408166
LA_E_2077624,0.5475405693750351
LA_E_3571677,0.6368381155595486
LA_E_9271901,0.47049806277724743
LA_E_2076866,0.16373462855859397
LA_E_5900979,0.7238474928406985
LA_E_3598191,0.2833258464821158
LA_E_7726500,0.42152844067606265
LA_E_2129235,0.3055393340445842
LA_E_4769417,0.8976893705429839
LA_E_9462078,0.27940647986972883
LA_E_6097232,0.46547812903588076
LA_E_9664548,0.31402100061766525
LA_E_1961975,0.3953534729631085
LA_E_4783311,0.24911280813072045
LA_E_4386038,0.9187152563310685
LA_E_7657702,0.9745858835420294
LA_E_5794787,0.6069711943399404
LA_E_2073512,0.8920405412993431
LA_E_5460529,0.9382503228704588
LA_E_4327952,0.8454040092088271
LA_E_4200728,0.09048234038969061
LA_E_9210973,0.5919029704082206
LA_E_6303108,0.11054803750912459
LA_E_4125111,0.12016396204166435
LA_E_7222028,0.9773008029647932
LA_E_3533553,0.4420601942837891
LA_E_8648379,0.11334437643887921
LA_E_5469240,0.9492644168678758
LA_E_2865525,0.3588354202931103
LA_E_6664086,0.11571677241844011
LA_E_4666083,0.5844797574260205
LA_E_6712941,0.45248469874782415
LA_E_7797019,0.7604469650176877
LA_E_3167467,0.650777696670223
LA_E_4285950,0.9631225784715594
LA_E_3163471,0.24520467179515976
LA_E_4053882,0.2404121511595261
LA_E_4868764,0.910525576955472
LA_E_7442937,0.5479673198944354
LA_E_1847086,0.5306361951822113
LA_E_2296688,0.690788365433208
LA_E_6794962,0.16102251670503678
LA_E_6066370,0.4666741535178842
LA_E_4529023,0.30965803807063846
LA_E_2563612,0.8558762423493739
LA_E_1240992,0.9754702678421023
LA_E_6128759,0.9623504969397497
LA_E_8222189,0.4292099500252681
LA_E_3501779,0.5682070863046774
LA_E_7217744,0.618209893873884
LA_E_1431755,0.3813465101914762
LA_E_3317276,0.18623729574934023
LA_E_7702103,0.6109326744904262
LA_E_1910215,0.804073782918749
LA_E_1203278,0.6940591835588747
LA_E_4449002,0.1895867258127913
LA_E_6386228,0.05991633443764389
LA_E_3126569,0.3392863159076871
LA_E_6013086,0.7171065191756977
LA_E_2994241,0.17907237913414567
LA_E_7563671,0.11493626817901059
LA_E_2266117,0.7373827839856253
LA_E_3303094,0.8159245325397271
LA_E_1018538,0.2501038800606435
LA_E_6237628,0.3212617216014375
LA_E_6313738,0.8920433488685497
LA_E_7272849,0.2841063507215453
LA_E_8508251,0.37366780841147734
LA_E_8842989,0.5675388848335112
LA_E_8470493,0.8265567971250491
LA_E_5899230,0.7995283283732946
LA_E_8153071,0.4042366219327307
LA_E_6232458,0.7285866696614073
LA_E_8326155,0.7364169801785614
LA_E_5227665,0.6028384524678534
LA_E_9575408,0.6887949912965354
LA_E_2715107,0.8230838340165085
LA_E_3817197,0.6491296535459599
LA_E_1208193,0.3131562693020383
LA_E_8780087,0.08007468134089507
LA_E_2036582,0.31402100061766525
LA_E_6615437,0.5084170924813297
LA_E_7191243,0.5434471334718401
LA_E_7569916,0.42321298220001125
LA_E_3453247,0.14408445168173398
LA_E_9093348,0.4092116345667921
LA_E_7085548,0.9734712785670168
LA_E_4535790,0.061527879162221355
LA_E_1890880,0.6725897018361503
LA_E_7063250,0.25195126059857376
LA_E_7726615,0.17250266719074628
LA_E_6423304,0.858568701218485
LA_E_8721528,0.2804508956145769
LA_E_8834571,0.4348138581616037
LA_E_1990260,0.33418496265932957
LA_E_4372002,0.28285978999382333
LA_E_1289020,0.5720057274411814
LA_E_3012615,0.41138188556347915
LA_E_8156228,0.4051153910943905
LA_E_8657655,0.5949772586894267
LA_E_9856811,0.23134370262226966
LA_E_6766255,0.2340501993374137
LA_E_4192594,0.16822112415071033
LA_E_9050156,0.542020888314897
LA_E_3848084,0.7048655174350048
LA_E_3139785,0.7426497838171711
LA_E_5070520,0.6944775113706553
LA_E_8153126,0.16328260991633445
LA_E_4034180,0.3512690212813746
LA_E_8367818,0.869697905553372
LA_E_8639753,0.5369476107586052
LA_E_4469176,0.7882475153012523
LA_E_3972946,0.32850525015441634
LA_E_5518271,0.08213262956931888
LA_E_3353649,0.4828654051322365
LA_E_4215246,0.9612499298107698
LA_E_8805374,0.9136251333595373
LA_E_8621362,0.48658262676174974
LA_E_3311793,0.8566034027738784
LA_E_8015858,0.23784603290471112
LA_E_5819646,0.8906648323881184
LA_E_3801238,0.5779998876972319
LA_E_6571270,0.32961143242180924
LA_E_1729899,0.6629625470267843
LA_E_7438458,0.543601549778202
LA_E_4570550,0.3274243360098827
LA_E_6985607,0.14268908978606323
LA_E_6965886,0.5396148015048571
LA_E_1477083,0.13685496097478803
LA_E_2202096,0.9548795552810376
LA_E_9367799,0.9506850468864059
LA_E_6707925,0.6739934864394408
LA_E_3913603,0.3918608568701219
LA_E_1326268,0.7871834465719579
LA_E_2681059,0.535844236060419
LA_E_3300440,0.7129176259194789
LA_E_8624225,0.40765904879555287
LA_E_6725209,0.2737913414565669
LA_E_6602695,0.35969172890111745
LA_E_8656581,0.8763630748497951
LA_E_2132036,0.28764388792183726
LA_E_5538041,0.35055589870290305
LA_E_8110852,0.8973749227918468
LA_E_6093636,0.9778314335448369
LA_E_8752374,0.645451737885339
LA_E_7966333,0.1355803245550003
LA_E_4211799,0.7779746195743726
LA_E_8469633,0.27693581896793756
LA_E_2829029,0.25638160480655847
LA_E_4598658,0.5327362569487338
LA_E_3079815,0.3948705710595766
LA_E_9690043,0.49493233758212146
LA_E_2782263,0.6693413442641362
LA_E_1637171,0.37383345499466564
LA_E_4450645,0.6162614408445168
LA_E_9703370,0.10460722106799933
LA_E_9020620,0.549531135942501
LA_E_4956857,0.10075523611657028
LA_E_3502384,0.7360632264585322
LA_E_7342677,0.1923381436352406
LA_E_9039213,0.7943764388792185
LA_E_9021583,0.31543040035936887
LA_E_9745612,0.8936998147004324
LA_E_1425393,0.45678308720309957
LA_E_5333786,0.8402408894379246
LA_E_1185733,0.651145488236285
LA_E_9174106,0.21899882082093325
LA_E_3749228,0.5941125273737998
LA_E_1681086,0.7238278398562525
LA_E_7578722,0.1656493907574822
LA_E_7003809,0.7020523330900107
LA_E_1206794,0.9768824751530126
LA_E_3059434,0.43200909652422936
LA_E_2436053,0.3941321803582459
LA_E_8770330,0.6459907911730025
LA_E_6141500,0.10266999831545848
LA_E_7015750,0.21656185074962098
LA_E_6961658,0.13273625694873378
LA_E_1644905,0.9102083216351282
LA_E_2825645,0.4497978550171262
LA_E_3237555,0.542784547139087
LA_E_9163823,0.7201471166264249
LA_E_7639704,0.9547532146667416
LA_E_3543934,0.6056572519512606
LA_E_6842224,0.2174293896344545
LA_E_2792199,0.2916334437643888
LA_E_2245252,0.13097591105620754
LA_E_8036421,0.20936324330394745
LA_E_1379576,0.38103767757875234
LA_E_1159671,0.5265090684485373
LA_E_9962987,0.5954994665618507
LA_E_8772447,0.39694255713403337
LA_E_6294148,0.6079650738390702
LA_E_2572959,0.944466281093829
LA_E_2182732,0.1103430849570442
LA_E_3496839,0.7241254421921501
LA_E_1633533,0.8478550171261721
LA_E_5660526,0.5681425122129261
LA_E_4088438,0.5631001179179067
LA_E_5950941,0.41708405862204506
LA_E_4435198,0.4810994441012971
LA_E_1394732,0.30854062552641925
LA_E_3272136,0.7634033353922174
LA_E_5481388,0.27010219551911957
LA_E_7881391,0.3278286259756303
LA_E_7633857,0.22991745746532652
LA_E_7310204,0.8065051378516481
LA_E_8953264,0.9380060643494863
LA_E_3818913,0.15017126172160145
LA_E_7947752,0.2359453085518558
LA_E_7874180,0.32746083440956825
LA_E_7946600,0.09741703632994554
LA_E_9359134,0.45189510921444215
LA_E_6187425,0.20884665056993656
LA_E_2481619,0.5189623224212477
LA_E_5518411,0.7257987534392724
LA_E_9234272,0.7372620585097424
LA_E_3000579,0.8794205177157617
LA_E_9963561,0.7105704980627773
LA_E_4492957,0.4003565612892358
LA_E_8820010,0.8893565051378517
LA_E_7039229,0.603484193385367
LA_E_3097543,0.439541804705486
LA_E_9841604,0.7491886124992982
LA_E_7166175,0.36620248189117866
LA_E_1615508,0.8321017463080465
LA_E_9832144,0.7249957886461901
LA_E_8349569,0.08839631646920097
LA_E_2165912,0.1667190746251895
LA_E_3567261,0.5804115896456847
LA_E_1758266,0.5255853781795721
LA_E_9589088,0.33036947610758605
LA_E_7910159,0.39948621483519575
LA_E_5772722,0.7688612499298109
LA_E_4048941,0.6230164523555506
LA_E_9444006,0.1618479420517716
LA_E_4344780,0.6192599247571453
LA_E_1886340,0.6733252849682745
LA_E_6045641,0.4719832668875288
LA_E_2678270,0.14223707114380368
LA_E_2835443,0.08054635296760065
LA_E_8744277,0.6805800437980797
LA_E_8130147,0.23180414397214893
LA_E_9062444,0.05888876410803527
LA_E_4889043,0.07192571171879387
LA_E_9084149,0.3059352013027121
LA_E_1332483,0.27348531641304963
LA_E_5375953,0.8821242068616992
LA_E_9787230,0.36181705879049925
LA_E_6382058,0.6029928687742153
LA_E_6407606,0.34435959346397893
LA_E_3998141,0.9506962771632321
LA_E_1932142,0.17516143522937844
LA_E_7559574,0.11161491380762537
LA_E_5300332,0.329673198944354
LA_E_3032545,0.3688556347913976
LA_E_6984708,0.38317423774496046
LA_E_3454792,0.6280700769273962
LA_E_6551538,0.3559015104722332
LA_E_7113855,0.3379723735190073
LA_E_5582744,0.15989668145319783
LA_E_8740166,0.6601521702509968
LA_E_2993825,0.9224633612218541
LA_E_1879594,0.08098994890224044
LA_E_5059743,0.49458419900050543
LA_E_8479902,0.9041299343028806
LA_E_9881908,0.19969959009489585
LA_E_2717494,0.5959627154809366
LA_E_5956854,0.7505137851648045
LA_E_8335104,0.18327250266719075
LA_E_4364073,0.7896484923353362
LA_E_6024016,0.20064574091751364
LA_E_2001751,0.868383963164692
LA_E_3344302,0.5043966533775058
LA_E_5128717,0.7028833735751586
LA_E_7533790,0.13145600539053287
LA_E_9826136,0.4285852658768039
LA_E_1261331,0.19822000112302768
LA_E_6838985,0.495839182435847
LA_E_3971254,0.5292604862709865
LA_E_4039757,0.5198874164748162
LA_E_8972186,0.5928940423381437
LA_E_7999257,0.942383064742546
LA_E_8121118,0.33504969397495654
LA_E_8995758,0.3764220338031332
LA_E_3862012,0.5840698523218598
LA_E_6510244,0.13147285080577237
LA_E_7994494,0.5391375147397384
LA_E_7769353,0.08459767533269696
LA_E_1787295,0.2571312257847156
LA_E_5887376,0.4350525015441631
LA_E_2345608,0.9671739008366557
LA_E_7905309,0.788362625638722
LA_E_8148273,0.40404570722668315
LA_E_9945429,0.6385451176371497
LA_E_6913935,0.33846650569936554
LA_E_7750488,0.8579706889774833
LA_E_6785685,0.1120388567578191
LA_E_5981647,0.4656886967263743
LA_E_6076784,0.7553091133696447
LA_E_1372296,0.36129765848728174
LA_E_4089700,0.10272334213038352
LA_E_1025393,0.9706665169296423
LA_E_9690818,0.10500028075692065
LA_E_7407717,0.9889578303105172
LA_E_2804105,0.31625021056769054
LA_E_8111039,0.10656409680498624
LA_E_7141963,0.22505194003032175
LA_E_5708833,0.5348335111460498
LA_E_7557706,0.6121651973721152
LA_E_7778441,0.6309085293952496
LA_E_4388635,0.08220843393789656
LA_E_2658183,0.6186197989780449
LA_E_3639619,0.8865433207928576
LA_E_8765025,0.7142764894154641
LA_E_9413398,0.8959514852041103
LA_E_9674896,0.43844123757650627
LA_E_5249775,0.48978606322645857
LA_E_7808293,0.5987758998259307
LA_E_6448515,0.5193301139873099
LA_E_9656631,0.19674321972036612
LA_E_6237692,0.45206356336683695
LA_E_7219651,0.592335336066034
LA_E_2611125,0.3748245269245887
LA_E_6175200,0.3762198888202594
LA_E_2593917,0.48461732831714305
LA_E_4061243,0.16634286035150767
LA_E_4158715,0.1498989275085631
LA_E_1898781,0.39594587006569715
LA_E_7041558,0.9369111123589197
LA_E_5558762,0.5389157167724185
LA_E_5599730,0.31168791060699647
LA_E_3027234,0.25845078331180865
LA_E_4056842,0.4963585827390646
LA_E_2834145,0.07057667471503173
LA_E_2683727,0.69694536470324
LA_E_5440050,0.8116879106069965
LA_E_2393624,0.9163484754899208
LA_E_6019352,0.7495620192037735
LA_E_5471876,0.40374810489078566
LA_E_7589988,0.35889999438486164
LA_E_9691827,0.5409736650008423
LA_E_3634038,0.2895726879667584
LA_E_7531666,0.04921668819136392
LA_E_4416131,0.6072884496602842
LA_E_5544894,0.9264809927564714
LA_E_5290820,0.08910101634005278
LA_E_4532894,0.5366191251614353
LA_E_6265862,0.8975546072210682
LA_E_4540508,0.1300409905104161
LA_E_4030642,0.14728227300802965
LA_E_2932782,0.1089589533381998
LA_E_7022360,0.4035599977539447
LA_E_6328055,0.1401033185468022
LA_E_2674458,0.2909175136167107
LA_E_5706658,0.5026756134538717
LA_E_7896809,0.4490173507776967
LA_E_9957223,0.6755179965186142
LA_E_3470544,0.5205991352686844
LA_E_2064060,0.22444269751249368
LA_E_7694653,0.9128530518277277
LA_E_9825921,0.6436941995620192
LA_E_5997939,0.4921753046212589
LA_E_2533280,0.22762648099275648
LA_E_9693689,0.2776152507159302
LA_E_3359330,0.151473973833455
LA_E_4948512,0.7361895670728283
LA_E_4727702,0.9343337638272784
LA_E_5909672,0.4792296030097142
LA_E_3187874,0.16761468920208883
LA_E_6473066,0.839783255657252
LA_E_1729876,0.7281206131731148
LA_E_7263283,0.2038182941209501
LA_E_2127376,0.5259700151608737
LA_E_5410487,0.6966140715368635
LA_E_3794801,0.1422370711438037
LA_E_8499627,0.2162193273064181
LA_E_8338927,0.5541608175641529
LA_E_6621375,0.15434330956258074
LA_E_5274554,0.958944915492167
LA_E_6783630,0.234738053793026
LA_E_6888354,0.9599387949912966
LA_E_8480587,0.5088578808467629
LA_E_7558918,0.8188584423606042
LA_E_3595178,0.35902633499915776
LA_E_8535217,0.1034196192936156
LA_E_6017704,0.13525745409624348
LA_E_6254877,0.5814644280981527
LA_E_1066005,0.798090852939525
LA_E_3891520,0.5338452467853333
LA_E_5604897,0.420481217362008
LA_E_5726215,0.5281711494188333
LA_E_6754038,0.9555982929979225
LA_E_3220402,0.19902858105452298
LA_E_9458612,0.1617693301139873
LA_E_7815494,0.2964512325228817
LA_E_4362067,0.870079734965467
LA_E_4217635,0.7198158234600482
LA_E_6508421,0.08642821045538773
LA_E_1368252,0.051386939188050984
LA_E_1156316,0.2142792969846707
LA_E_9202302,0.4351816497276658
LA_E_6912164,0.09280420012353305
LA_E_1899765,0.5087455780784996
LA_E_6078023,0.10719579987646696
LA_E_1772000,0.3198888202594194
LA_E_3966278,0.7967432197203661
LA_E_8106589,0.4466449547981358
LA_E_1378647,0.6739513729013421
LA_E_3776075,0.4674658880341401
LA_E_6963201,0.2420489640069628
LA_E_2073656,0.42497332809253746
LA_E_2254444,0.3027317648380033
LA_E_2893556,0.7026363074849795
LA_E_3181240,0.37947386153068674
LA_E_3642529,0.2561710371160649
LA_E_4207233,0.738985906002583
LA_E_9835598,0.08268572070301533
LA_E_9678287,0.6861811443652086
LA_E_9011278,0.452653152900219
LA_E_3130113,0.6172216295131676
LA_E_8068299,0.660733337076759
LA_E_4352487,0.11625301813689708
LA_E_3260992,0.7701864225953171
LA_E_5141593,0.8168089168398001
LA_E_7867179,0.23773373013644786
LA_E_9169395,0.177314840810826
LA_E_6352564,0.9118900555898704
LA_E_5036723,0.38597057667471507
LA_E_5357537,0.13765231062945701
LA_E_3249495,0.3478100960188669
LA_E_7130680,0.8070863046774103
LA_E_5804681,0.6579341905777978
LA_E_9672967,0.10934920545791454
LA_E_4431364,0.4253551575046325
LA_E_3925985,0.6329973608849458
LA_E_4595482,0.7147621988882027
LA_E_9334235,0.1984361839519344
LA_E_8591722,0.11406592172497051
LA_E_2551637,0.08789376158122297
LA_E_1305675,0.4021983266887529
LA_E_9713985,0.23552698074007528
LA_E_5310672,0.47156493907574815
LA_E_1834784,0.4054831826604526
LA_E_1709866,0.2540007861193779
LA_E_7460298,0.38379471053961484
LA_E_3008232,0.8345555617945982
LA_E_1548075,0.41739569880397553
LA_E_9203729,0.34975293390982093
LA_E_2944304,0.5478718625414116
LA_E_9979169,0.892503790218429
LA_E_9905727,0.9205710595766187
LA_E_1891830,0.1612386995339435
LA_E_4274013,0.8467235667359201
LA_E_5845399,0.9286989724296704
LA_E_8448121,0.44960974788028524
LA_E_7835386,0.8309618732101747
LA_E_1941240,0.9323460048290192
LA_E_1485790,0.4710679993261834
LA_E_3194280,0.9819220618788254
LA_E_7395636,0.13598180695154136
LA_E_5228836,0.6014037846032905
LA_E_4456289,0.6432309506429333
LA_E_3502724,0.3767561345387164
LA_E_6606861,0.9115082261777753
LA_E_1810604,0.6048065584816666
LA_E_5217725,0.38598461452074795
LA_E_7272568,0.6391515525857713
LA_E_4424955,0.9372929417710147
LA_E_6221906,0.6729153798641138
LA_E_2264309,0.05632545342242687
LA_E_7095256,0.5203183783480263
LA_E_7486832,0.468973552698074
LA_E_4760297,0.14325902633499915
LA_E_5451266,0.2827980234712786
LA_E_9038249,0.4549188612499298
LA_E_2541981,0.6006962771632322
LA_E_4635581,0.5194508394631928
LA_E_6674431,0.09706047504070978
LA_E_4498410,0.6916643270256613
LA_E_2313852,0.5274664495479814
LA_E_5775101,0.5657673086641586
LA_E_8213499,0.5086080071873772
LA_E_5418696,0.49032511651412214
LA_E_6688548,0.8629232410578921
LA_E_4375457,0.2629176259194789
LA_E_5036592,0.4211803020944466
LA_E_4134866,0.15711438036947611
LA_E_2522398,0.5504407883654332
LA_E_5617833,0.7865573586388904
LA_E_3196597,0.6561205008703465
LA_E_7056652,0.4879667583805941
LA_E_2231993,0.28557470941658714
LA_E_7008964,0.36891740131394246
LA_E_5349339,0.37425739794485935
LA_E_2767223,0.7102027064967152
LA_E_4849720,0.21088494581391432
LA_E_7059869,0.44397214891347075
LA_E_5981275,0.9117328317143019
LA_E_3489004,0.9514458981413891
LA_E_9043484,0.14722612162389806
LA_E_1724980,0.06253018136897075
LA_E_2795182,0.37179796731989445
LA_E_8103846,0.8852827222191029
LA_E_6893436,0.6028805660059521
LA_E_1157722,0.46692402717726994
LA_E_4967301,0.8353669492953002
LA_E_1959836,0.8252737379976417
LA_E_5112519,0.8924981750800158
LA_E_7465159,0.5297911168510304
LA_E_9757125,0.24877870739513733
LA_E_1923256,0.6454489303161324
LA_E_6213172,0.18291594137795497
LA_E_9326054,0.38118086360828796
LA_E_8015944,0.28506653939019594
LA_E_5700180,0.9784687517547308
LA_E_7375038,0.29785501712617213
LA_E_9442868,0.45330450895614577
LA_E_5212743,0.9247234544331517
LA_E_3970552,0.6850918075130553
LA_E_2387146,0.5292632938401932
LA_E_5190136,0.4885451176371498
LA_E_6109960,0.2618030209444663
LA_E_9296664,0.9091442529058341
LA_E_4807061,0.4576169352574541
LA_E_9405103,0.6937194676848786
LA_E_5339236,0.3656156999270032
LA_E_7404524,0.7198523218597338
LA_E_7827984,0.24539277893200073
LA_E_6523962,0.2174041215115953
LA_E_9269851,0.5129007805042395
LA_E_8295472,0.8623729574934023
LA_E_2192712,0.5547672525127745
LA_E_4195063,0.5996237857263182
LA_E_7801642,0.45626368689988206
LA_E_8545592,0.33115278791622216
LA_E_9202856,0.3449154921668819
LA_E_3476282,0.6087961143242182
LA_E_1616219,0.2696726374305127
LA_E_8848569,0.6659975293390983
LA_E_2464556,0.20394744230445283
LA_E_4773619,0.6215845920601943
LA_E_5699531,0.10412151159526083
LA_E_9177354,0.772283676792633
LA_E_6159678,0.7818069515413556
